arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop-l20-w204,1,112001,7076,2086220,831.23319625854492,,56824063513936280,2399410.4337319038,0.0039061061659391261,6
sep-ipop-l20-w204,1,112001,7098,2114380,831.18764877319336,,83582758925580768,16443836.686780589,0.003620187218810883,6
sep-ipop-l20-w204,1,112001,7116,2137420,831.16523615519202,,1.4079032859596197e+17,50498512.327347286,0.0040272443120780337,6
sep-ipop-l20-w204,1,112001,7135,2161740,831.15700785319007,,2.1840535326028947e+17,149189908.81018925,0.0043336298613512519,6
sep-ipop-l20-w204,1,112001,7169,2205260,831.13786315917969,,5.3175087783055014e+17,109870414.5041417,0.0035783700449597078,6
sep-ipop-l20-w204,1,112001,7185,2225740,831.13672256469727,,6.4218318083310771e+17,166311181.31837916,0.002893209114443602,6
sep-ipop-l20-w204,1,112001,7194,2237260,831.13672256469727,,6.590154831403223e+17,206070754.87621087,0.0028096844394366895,6
sep-ipop-l20-w204,1,112001,7260,2321740,831.13672256469727,,1.1339342803012753e+18,164058465.95965329,0.0022518949169803254,6
sep-ipop-l20-w204,1,112001,7326,2406220,831.13672256469727,,1.2535153673875505e+18,98929169.833968073,0.0015183533029033613,6
sep-ipop-l20-w204,1,112001,7392,2494540,831.13672256469727,,0.54215735772515061,4.6865119690347186,0.84641412516094738,7
sep-ipop-l20-w204,1,112001,7458,2663500,831.13672256469727,,8.0040723060011079,294.11090051778859,0.30177245626730537,7
sep-ipop-l20-w204,1,112001,7524,2832460,831.13672256469727,,124.41907097055628,1925.6756325120273,0.27877394185992366,7
sep-ipop-l20-w204,1,112001,7590,3001420,831.13672256469727,,6930.8022742921521,12416.501697969336,0.26754647447381891,7
sep-ipop-l20-w204,1,112001,7656,3170380,831.13672256469727,,234559.26343658147,52624.468425593535,0.27257961338231829,7
sep-ipop-l20-w204,1,112001,7722,3339340,831.13672256469727,,14718625.649363922,93863.775522063195,0.23520648895700855,7
sep-ipop-l20-w204,1,112001,7788,3508300,831.13672256469727,,1278343439.3040755,31976.854346941051,0.24663337114918762,7
sep-ipop-l20-w204,1,112001,7854,3677260,831.13672256469727,,82518462429.997833,2306.5006638229256,0.051718395023091043,7
sep-ipop-l20-w204,1,112001,7920,3846220,831.13672256469727,,13537694318978.309,7335.0483225901444,0.045553361628613502,7
sep-ipop-l20-w204,1,112001,7986,4015180,831.13672256469727,,1825714576434044,10974.767759355791,0.034524091415032911,7
sep-ipop-l20-w204,1,112001,8052,4184140,831.13672256469727,,3.4015655114905184e+17,10209.487355627249,0.037422343847626841,7
sep-ipop-l20-w204,1,112001,8118,4353100,831.13672256469727,,3.1376175630917411e+19,9244.1824672561925,0.027496371309361552,7
sep-ipop-l20-w204,1,112001,8184,4522060,831.13672256469727,,1.6072577215735307e+21,10640.246245705574,0.020214472913043794,7
sep-ipop-l20-w204,1,112001,8250,4691020,831.13672256469727,,4.1051799974732081e+22,4836.8188232930643,0.012929096712485039,7
sep-ipop-l20-w204,1,112001,8316,4859980,831.13672256469727,,2.6709530102676828e+24,5061.4270559020415,0.014089995814259125,7
sep-ipop-l20-w204,1,112001,8382,5028940,831.13672256469727,,1.5356258363210404e+26,7026.7625231160846,0.012235565995140557,7
sep-ipop-l20-w204,1,112001,8448,5197900,831.13672256469727,,2.404668026991257e+27,102891.880620866,0.01121031037903648,7
sep-ipop-l20-w204,1,112001,8514,5366860,831.13672256469727,,1.1311531345066819e+28,246184.82121986939,0.0055214101589818286,7
sep-ipop-l20-w204,1,112001,8580,5535820,831.13672256469727,,5.0370899685736207e+28,2327610.7181080179,0.0056314086386108535,7
sep-ipop-l20-w204,1,112001,8646,5704780,831.13672256469727,,1.5589942345988358e+30,2480830.8448096011,0.0059691190739295545,7
sep-ipop-l20-w204,1,112001,8712,5873740,831.13672256469727,,4.9201888855114067e+31,17663135.298071679,0.0067059800383445656,7
sep-ipop-l20-w204,1,112001,8778,6042700,831.13672256469727,,2.4393104728015318e+33,11457402.758073183,0.006637512951001923,7
sep-ipop-l20-w204,1,112001,8844,6211660,831.13672256469727,,9.7786875530370288e+34,16943941.178098556,0.0060150270547324634,7
sep-ipop-l20-w204,1,112001,8910,6380620,831.13672256469727,,3.610879584287248e+36,15300238.432569522,0.006001323807120677,7
sep-ipop-l20-w816,1,112001,1,20,34324.750593821205,,0.27208292234936909,1.0439724407781967,0.26787882083721964,0
sep-ipop-l20-w816,1,112001,255,5100,1079.0371144612629,,0.019219064985616222,227.52391134078471,0.031869576461172777,0
sep-ipop-l20-w816,1,112001,1320,26400,951.29561869303382,,0.00019162602228804898,383042.57809021778,0.00022944472882846401,0
sep-ipop-l20-w816,1,112001,2178,53360,951.29455184936523,,0.067032082686892161,1616.563199379174,0.028104703756554099,1
sep-ipop-l20-w816,1,112001,2772,77120,951.29455184936523,,0.0038301136672810564,34122082.407619372,0.0018554338841454744,1
sep-ipop-l20-w816,1,112001,3432,106720,951.29455184936523,,0.15396370305460699,128.16707826365334,0.16750593572228648,2
sep-ipop-l20-w816,1,112001,3696,127840,951.29455184936523,,0.4519443677862871,38032.761626832194,0.089268511673036066,2
sep-ipop-l20-w816,1,112001,4026,154240,951.29455184936523,,0.35430961673785016,1520981.3162025693,0.0061063138121045619,2
sep-ipop-l20-w816,1,112001,4356,180640,951.29455184936523,,0.45590129665433499,19156518.524386063,0.00096561680300840866,2
sep-ipop-l20-w816,1,112001,4686,213120,951.29455184936523,,0.32837276389995174,2242.7407965194484,0.17283192338020981,3
sep-ipop-l20-w816,1,112001,4818,234240,951.29455184936523,,2.5462703721525832,60092.964405882172,0.23077052069298098,3
sep-ipop-l20-w816,1,112001,4950,255360,951.29455184936523,,100.82911686197345,2068.1439561899119,0.12291304994051717,3
sep-ipop-l20-w816,1,112001,5148,287040,951.29455184936523,,32860.809259435751,2851.8444991449387,0.14109677121696995,3
sep-ipop-l20-w816,1,112001,5263,305440,939.81816355387366,,200772.27889825526,1074.7205329703806,0.021091178132591197,3
sep-ipop-l20-w816,1,112001,5425,331360,934.79217147827148,,268287.19422149088,538840.09916370001,0.0078539656072286034,3
sep-ipop-l20-w816,1,112001,5582,356480,934.63708368937171,,178106.45310090896,277744328.63793761,0.0022572359961279512,3
sep-ipop-l20-w816,1,112001,5742,390720,934.56848653157556,,1.5839742373185051,467.84083825801588,0.25269248754961632,4
sep-ipop-l20-w816,1,112001,5808,411840,934.56848653157556,,9.5148033901296234,21926.928500397524,0.22717768030899296,4
sep-ipop-l20-w816,1,112001,5874,432960,934.56848653157556,,420.85541170914075,52525.68896085005,0.25837864669899663,4
sep-ipop-l20-w816,1,112001,6006,475200,934.56848653157556,,449766.65702293522,49827.987330196767,0.22632426040394979,4
sep-ipop-l20-w816,1,112001,6072,496320,934.56848653157556,,8919595.7851315327,18362.719839651629,0.10405199007488894,4
sep-ipop-l20-w816,1,112001,6138,517440,934.56848653157556,,247481705.59092221,3484.9445727112889,0.053610156442745388,4
sep-ipop-l20-w816,1,112001,6204,538560,934.56848653157556,,2592437472.0423355,8484.0360436635619,0.024349988425375734,4
sep-ipop-l20-w816,1,112001,6270,559680,934.56848653157556,,3224644409.1145864,290184.41280100023,0.013962268703858709,4
sep-ipop-l20-w816,1,112001,6402,601920,934.56848653157556,,15673470891.801659,79694215.222389698,0.0044920201688136438,4
sep-ipop-l20-w816,1,112001,6468,623040,934.56848653157556,,26110796458.659058,1911664654.7070141,0.0024057809372598237,4
sep-ipop-l20-w816,1,112001,6534,644160,934.56848653157556,,33577377954.073513,21175184642.672546,0.0034135371644828283,4
sep-ipop-l20-w816,1,112001,6600,679040,934.56848653157556,,2.0695178728289871,458.22496739339607,0.29870635178735716,5
sep-ipop-l20-w816,1,112001,6666,721280,934.56848653157556,,25.249923758688034,2234.2737320218921,0.28946484842581521,5
sep-ipop-l20-w816,1,112001,6732,763520,934.56848653157556,,427.47358035513042,12017.115785639508,0.23820584311780094,5
sep-ipop-l20-w816,1,112001,6772,789120,932.64831670125329,,2744.924642265994,68394.046294955522,0.22087311678231575,5
sep-ipop-l20-w816,1,112001,6810,813440,888.40831756591797,,22846.994006745554,198566.83890492265,0.26544689206371397,5
sep-ipop-l20-w816,1,112001,6849,838400,873.30851364135742,,136840.83414153874,1231996.6933173526,0.24577913155117259,5
sep-ipop-l20-w816,1,112001,6891,865280,843.16774749755859,,2001487.4700632533,21846.418031667323,0.056335291299394505,5
sep-ipop-l20-w816,1,112001,6929,889600,832.87556330362952,,11110668.28903327,10686.801697223615,0.024393791371128543,5
sep-ipop-l20-w816,1,112001,6968,914560,829.43400573730469,,34181297.057008386,18838.058485789461,0.017315649786692984,5
sep-ipop-l20-w816,1,112001,7008,940160,826.77492650349939,,117824527.10054058,82918.405581323837,0.010002483714694376,5
sep-ipop-l20-w816,1,112001,7048,965760,825.7008056640625,,625453352.14477897,106301.8829411528,0.0070778688831223974,5
sep-ipop-l20-w816,1,112001,7087,990720,824.48308944702148,,5011667263.6903505,117712.42039862426,0.0069296281285477117,5
sep-ipop-l20-w816,1,112001,7128,1016960,823.91432189941406,,12673678876.092447,621854.54182670184,0.0046655169726933596,5
sep-ipop-l20-w816,1,112001,7167,1041920,823.74430592854821,,16725439360.136168,2207752.9783392735,0.0037035146641233741,5
sep-ipop-l20-w816,1,112001,7207,1067520,823.67688624064124,,35295291297.223137,14425249.92614175,0.0042017264463836638,5
sep-ipop-l20-w816,1,112001,7259,1100800,823.61054356892907,,204522329215.56052,186038460.10164768,0.0049013973137294218,5
sep-ipop-l20-w816,1,112001,7289,1120000,823.6050923665365,,266880350519.68555,271823156.58538342,0.00341242936474758,5
sep-ipop-l20-w816,1,112001,7326,1143680,823.603993733724,,379450849621.94946,408451981.15400064,0.0039757300483099075,5
sep-ipop-l20-w816,1,112001,7392,1185920,823.60364532470703,,833539167091.62585,944400846.20470798,0.0029298422936879396,5
sep-ipop-l20-w816,1,112001,7458,1228160,823.60364532470703,,802828022499.6012,1802880885.8561881,0.0027159632081872895,5
sep-ipop-l20-w816,1,112001,7524,1270400,823.60364532470703,,1258780448346.9504,1952593358.2605605,0.0022387152717777176,5
sep-ipop-l20-w816,1,112001,7590,1321600,823.60364532470703,,0.82554723770855454,9.4955224932629996,0.53403779090226933,6
sep-ipop-l20-w816,1,112001,7656,1406080,823.60364532470703,,8.783067034042908,5145.333129103471,0.2727763863458903,6
sep-ipop-l20-w816,1,112001,7722,1490560,823.60364532470703,,170.21758369717418,5099.2798167207402,0.25680076318039285,6
sep-ipop-l20-w816,1,112001,7788,1575040,823.60364532470703,,16658.96308925944,2638.5193526485991,0.2656743833592437,6
sep-ipop-l20-w816,1,112001,7854,1659520,823.60364532470703,,377290.55994221679,62554.27463853042,0.16438614344962593,6
sep-ipop-l20-w816,1,112001,7920,1744000,823.60364532470703,,6387651.5538517069,70607.332880479706,0.050138929702184976,6
sep-ipop-l20-w816,1,112001,7986,1828480,823.60364532470703,,34561063.28393127,1163393.3654460944,0.043939203578572159,6
sep-ipop-l20-w816,1,112001,8052,1912960,823.60364532470703,,92814324.910516709,67495920.363431484,0.038380917983778857,6
sep-ipop-l20-w816,1,112001,8118,1997440,823.60364532470703,,342475199.11452746,1366265273.8454094,0.045516187332651198,6
sep-ipop-l20-w816,1,112001,8184,2081920,823.60364532470703,,1567605570.4918573,14884934584.762726,0.04369147055316383,6
sep-ipop-l20-w816,1,112001,8250,2166400,823.60364532470703,,2342728511.9874864,78844627979.919754,0.034275114001748513,6
sep-ipop-l20-w816,1,112001,8316,2250880,823.60364532470703,,2167682883.8735013,1620457471684.7861,0.031602015832533234,6
sep-ipop-l20-w816,1,112001,8382,2335360,823.60364532470703,,1929809954.2397506,2263721578913.0923,0.031273856259158794,6
sep-ipop-l20-w816,1,112001,8448,2487680,823.60364532470703,,4.5105013984844158,169.53996919839341,0.3202838460193741,7
sep-ipop-l20-w816,1,112001,8514,2656640,823.60364532470703,,66.442780454870586,1840.0357322299628,0.24639207303176125,7
sep-ipop-l20-w816,1,112001,8580,2825600,823.60364532470703,,2776.4618551208928,1748.9650984391546,0.28399630727515091,7
sep-ipop-l20-w816,1,112001,8646,2994560,823.60364532470703,,174652.81646625148,65725.581719088106,0.26819863519084108,7
sep-ipop-l20-w816,1,112001,8712,3163520,823.60364532470703,,11109319.054605411,129115.28700918172,0.15286262895832367,7
sep-ipop-l20-w816,1,112001,8778,3332480,823.60364532470703,,321114141.21594113,34670.660663469804,0.023578945335788509,7
sep-ipop-l20-w816,1,112001,8844,3501440,823.60364532470703,,3429275266.3179717,25119.230223941686,0.015783742298916208,7
sep-ipop-l20-w816,1,112001,8910,3670400,823.60364532470703,,16606911521.508215,42643.322479710558,0.015834587954558357,7
sep-ipop-l20-w816,1,112001,8976,3839360,823.60364532470703,,77473190738.95192,48432.432529485297,0.0065195157254512815,7
sep-ipop-l20-w816,1,112001,9042,4008320,823.60364532470703,,97724696362.249039,702994.46445645427,0.0046853020581857042,7
sep-ipop-l20-w816,1,112001,9108,4177280,823.60364532470703,,210651685843.6893,30252569.074910056,0.0060365350239051192,7
sep-ipop-l20-w816,1,112001,9174,4346240,823.60364532470703,,3963381249440.8174,226247195.36196423,0.007746958690868869,7
sep-ipop-l20-w816,1,112001,9240,4515200,823.60364532470703,,61820664920324.977,321417375.86090159,0.0083745244808984456,7
sep-ipop-l20-w816,1,112001,9306,4684160,823.60364532470703,,511552436102141.56,664776181.04155719,0.0083358709974733301,7
sep-ipop-l20-w816,1,112001,9372,4853120,823.60364532470703,,1163880531989563,7472108164.9175816,0.0054014416749684196,7
sep-ipop-l20-w816,1,112001,9438,5022080,823.60364532470703,,1110659739983594.9,7304224272.724246,0.0048699256525664468,7
sep-ipop-l20-w816,1,112001,9504,5191040,823.60364532470703,,1059128302787841.6,5587595269.4909458,0.0042866485152565845,7
sep-ipop-l20-w816,1,112001,9570,5360000,823.60364532470703,,1133523394905553.8,8355070987.0860529,0.005083281551414476,7
sep-ipop-l20-w816,1,112001,9636,5528960,823.60364532470703,,1136719880629169,3795638923.9727807,0.0032554602065435071,7
sep-ipop-l20-w816,1,112001,9702,5697920,823.60364532470703,,1455915554664386,3658103487.7385244,0.0042270390041150114,7
sep-ipop-l20-w816,1,112001,9768,5866880,823.60364532470703,,1371848509998523,4130029617.6714654,0.0037720790613364405,7
sep-ipop-l20-w816,1,112001,9834,6035840,823.60364532470703,,1202929390640796.8,3957950961.207058,0.0035227223863925098,7
sep-ipop-l20-w816,1,112001,9900,6307200,823.60364532470703,,1.844443947741925,17.259743249035207,0.42726383164602272,8
sep-ipop-l20-w204-min01,1,112001,1,20,34324.750593821205,,0.27208292234936909,1.0439724407781967,0.26787882083721964,0
sep-ipop-l20-w204-min01,1,112001,255,5100,1079.0371144612629,,0.019219064985616222,227.52391134078471,0.031869576461172777,0
sep-ipop-l20-w204-min01,1,112001,1320,27440,951.29890314737952,,0.11087821929743272,16.334625200181655,0.13145593141031348,1
sep-ipop-l20-w204-min01,1,112001,1914,51200,951.29890314737952,,0.20567012864354389,1814.060753043909,0.052347819364479992,1
sep-ipop-l20-w204-min01,1,112001,2574,79000,937.70874786376953,,0.25757181954057196,5.3325437686249906,0.23265193215801672,2
sep-ipop-l20-w204-min01,1,112001,2904,105400,937.70874786376953,,0.44214031858740027,2158.3595227683945,0.057441698820859942,2
sep-ipop-l20-w204-min01,1,112001,3234,131800,937.70874786376953,,0.10780844584313615,4133031.6073060599,0.0086648720856552543,2
sep-ipop-l20-w204-min01,1,112001,3498,159240,937.70874786376953,,0.39359385699685412,327.96116003813313,0.16054582319647623,3
sep-ipop-l20-w204-min01,1,112001,3630,180360,937.70874786376953,,2.9889363457931193,12561.583232872057,0.17246951890569853,3
sep-ipop-l20-w204-min01,1,112001,3816,210120,937.49857457478845,,80.291397099001799,8559.1464114157043,0.016270897633324788,3
sep-ipop-l20-w204-min01,1,112001,3933,228840,931.55367406209314,,298.6515060329944,13755.989754401613,0.011127433072802874,3
sep-ipop-l20-w204-min01,1,112001,4092,254280,928.04188537597656,,3123.9444113334084,1090327.6137582972,0.005362713909997617,3
sep-ipop-l20-w204-min01,1,112001,4249,279400,927.55052312215173,,12136.85427003744,22431591.32869285,0.0051112975754137122,3
sep-ipop-l20-w204-min01,1,112001,4422,307080,927.47652689615882,,11619.890491449147,543956325.07201838,0.0019761515140769791,3
sep-ipop-l20-w204-min01,1,112001,4554,342440,927.47652689615882,,4.3596246893717678,8954.9604687955834,0.23583783447942702,4
sep-ipop-l20-w204-min01,1,112001,4620,363560,927.47652689615882,,89.338694225475408,3068.2119949868438,0.22112148244523561,4
sep-ipop-l20-w204-min01,1,112001,4686,384680,927.47652689615882,,2041.3070947459125,17101.482118303418,0.21291238342048011,4
sep-ipop-l20-w204-min01,1,112001,4755,406760,916.82190577189124,,58242.662173180863,6944.951904189189,0.079857300631251737,4
sep-ipop-l20-w204-min01,1,112001,4835,432360,877.92018508911133,,1681005.8062878863,5923.0895623020715,0.037420267343103608,4
sep-ipop-l20-w204-min01,1,112001,4913,457320,846.99972407023108,,142457297.87159058,10370.355490928385,0.049215798802569981,4
sep-ipop-l20-w204-min01,1,112001,4993,482920,840.53516133626306,,650337508.93305039,40391.420635265546,0.012089637321315896,4
sep-ipop-l20-w204-min01,1,112001,5072,508200,837.85946019490564,,34301262545.455502,422667.66392111121,0.019176892560818497,4
sep-ipop-l20-w204-min01,1,112001,5158,535720,837.17513402303064,,72590319992.183823,3971110.0199628416,0.0039360083971423298,4
sep-ipop-l20-w204-min01,1,112001,5233,559720,837.08542887369788,,172666129907.25516,401631661.66024494,0.0043044326899186972,4
sep-ipop-l20-w204-min01,1,112001,5346,595880,837.07606252034509,,641723415028.73047,3539140622.9112048,0.0033825468527167199,4
sep-ipop-l20-w204-min01,1,112001,5412,617000,837.07606252034509,,878663838079.28149,6529310394.4731836,0.0035935420734758516,4
sep-ipop-l20-w204-min01,1,112001,5478,658280,837.07606252034509,,3.7486480397898871,1114.4738961206813,0.25276981914046587,5
sep-ipop-l20-w204-min01,1,112001,5544,700520,837.07606252034509,,36.486811588720592,32542.249657273926,0.26069624966485988,5
sep-ipop-l20-w204-min01,1,112001,5610,742760,837.07606252034509,,3000.9593380203542,10407.732503697927,0.30231326657689883,5
sep-ipop-l20-w204-min01,1,112001,5676,785000,837.07606252034509,,78640.919050051409,25878.60033008951,0.24146160371069597,5
