arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop,11,116011,3360,7332864,884.23133595784509,,4.1531628196486134e+26,8391.2464746338228,0.055233263390233808,2
sep-ipop,11,116011,3372,7382016,884.23133595784509,,1.1401486613818863e+27,6299.3165100206998,0.056098525830301213,2
sep-ipop,11,116011,3384,7431168,884.23133595784509,,2.8404349519418906e+27,6397.8793634050153,0.054348236189657603,2
sep-ipop,11,116011,3396,7480320,884.23133595784509,,7.5050745063368797e+27,7327.5631172372787,0.055507566948892639,2
sep-ipop,11,116011,3408,7529472,884.23133595784509,,2.2284760217564205e+28,8270.7292462167825,0.065691635475514321,2
sep-ipop,11,116011,3420,7578624,884.23133595784509,,5.8385799614779036e+28,5816.7072088747191,0.063845779772701686,2
sep-ipop,11,116011,3432,7627776,884.23133595784509,,1.4746809780047629e+29,5414.1834446944795,0.060482170597184123,2
sep-ipop,11,116011,3444,7676928,884.23133595784509,,3.4650439257663742e+29,7677.0300362726502,0.057765780808868634,2
sep-ipop,11,116011,3456,7726080,884.23133595784509,,8.0141352668353611e+29,7542.3244317966628,0.051877796446427878,2
sep-ipop,11,116011,3468,7775232,884.23133595784509,,2.1634755166112395e+30,8056.2035410861399,0.055048484109429294,2
sep-ipop,11,116011,3480,7824384,884.23133595784509,,5.0334861316024679e+30,8041.0864211390417,0.051983931405301741,2
sep-ipop,11,116011,3492,7873536,884.23133595784509,,1.2635571956632544e+31,9373.4410008879386,0.054686548561545527,2
sep-ipop,11,116011,3504,7922688,884.23133595784509,,3.0846949119301194e+31,7359.2080395122312,0.049401045185340074,2
sep-ipop,11,116011,3516,7971840,884.23133595784509,,7.8769226161275514e+31,7053.424586700502,0.046295276487166526,2
sep-ipop,11,116011,3528,8020992,884.23133595784509,,2.3954749779012278e+32,6599.5300237184783,0.054670590447430695,2
sep-ipop,11,116011,3540,8070144,884.23133595784509,,7.0485410197388925e+32,7787.4869572060506,0.060678698984710053,2
sep-ipop,11,116011,3552,8119296,884.23133595784509,,1.8899204497357441e+33,6486.7730401479921,0.063000457436466969,2
sep-ipop,11,116011,3564,8168448,884.23133595784509,,4.5831723927783416e+33,6477.2474289411439,0.058386250489813454,2
sep-ipop,11,116011,3576,8217600,884.23133595784509,,1.1854722659344271e+34,6861.2932864233071,0.056487778554608611,2
sep-ipop,11,116011,3588,8266752,884.23133595784509,,2.9735632358719522e+34,7438.7578735200996,0.055072738761332111,2
sep-ipop,11,116011,3600,8315904,884.23133595784509,,7.3685964575145407e+34,6658.8136100846123,0.05184462958278141,2
sep-ipop,11,116011,3612,8365056,884.23133595784509,,1.7038386039179313e+35,7019.2551972849433,0.051089432482415618,2
sep-ipop,11,116011,3624,8414208,884.23133595784509,,3.8393648741036001e+35,7759.3503321661519,0.046571237537317803,2
sep-ipop,11,116011,3636,8463360,884.23133595784509,,8.1928282305868142e+35,9801.4266666265084,0.043567682835101998,2
sep-ipop,11,116011,3648,8512512,884.23133595784509,,1.6981703154134581e+36,9614.2494010860719,0.03918702286331386,2
sep-ipop,11,116011,3660,8561664,884.23133595784509,,3.3774734257930652e+36,10582.191584960176,0.037349512058915187,2
sep-ipop,11,116011,3672,8610816,884.23133595784509,,5.7093462801198456e+36,16510.303808083529,0.033263007188389697,2
sep-ipop,11,116011,3684,8659968,884.23133595784509,,9.3670429881401293e+36,26171.776565232754,0.027405812335671742,2
sep-ipop,11,116011,3696,8709120,884.23133595784509,,1.3605195103863425e+37,41452.766741794585,0.025990789212014056,2
sep-ipop,11,116011,3708,8758272,884.23133595784509,,2.3540061538907731e+37,93619.226754216637,0.026938922279176544,2
sep-ipop,11,116011,3720,8807424,884.23133595784509,,4.1143862494115013e+37,164275.21823548173,0.027237833141688001,2
sep-ipop,11,116011,3732,8856576,884.23133595784509,,6.6905273371138379e+37,166523.32143599595,0.025107045341311321,2
sep-ipop,11,116011,3744,8905728,884.23133595784509,,9.7975860762924304e+37,216261.3492321861,0.024462596313460216,2
sep-ipop,11,116011,3756,8954880,884.23133595784509,,1.3235515512990193e+38,318239.9461138249,0.02358538225749612,2
sep-ipop,11,116011,3768,9004032,884.23133595784509,,1.7097084067331743e+38,308848.44470288919,0.018628651460106466,2
sep-ipop,11,116011,3780,9053184,884.23133595784509,,2.170342514916061e+38,297947.27673777699,0.01081565885165265,2
sep-ipop,11,116011,3792,9102336,884.23133595784509,,2.6148034250902806e+38,563640.34275924065,0.010612831510026472,2
sep-ipop,11,116011,3804,9151488,884.23133595784509,,3.27478261842819e+38,793882.9891246201,0.0094902770828738069,2
sep-ipop,11,116011,3816,9200640,884.23133595784509,,4.4817702314006894e+38,1425853.8288779948,0.011330320402150536,2
sep-ipop,11,116011,3828,9249792,884.23133595784509,,6.1918232284454573e+38,1889331.3557028682,0.010712449139730981,2
sep-ipop,11,116011,3840,9298944,884.23133595784509,,7.5624168860019312e+38,5178653.8270160733,0.0092218247583798606,2
sep-ipop,11,116011,3852,9348096,884.23133595784509,,8.2933765603348223e+38,13970427.020730257,0.0091910273089905337,2
sep-ipop,11,116011,3864,9397248,884.23133595784509,,1.0086846801453132e+39,30887898.18415739,0.0090522788193688267,2
sep-ipop,11,116011,3876,9446400,884.23133595784509,,1.2715697386462835e+39,38184512.124774501,0.0091018379664171024,2
sep-ipop,11,116011,3888,9495552,884.23133595784509,,1.4741599370769669e+39,53692835.756525941,0.0092624621357158161,2
sep-ipop,11,116011,3900,9544704,884.23133595784509,,1.5537065150241249e+39,52304054.428662255,0.0078746039135506041,2
sep-ipop,11,116011,3912,9593856,884.23133595784509,,1.9118354007836255e+39,48878035.801605873,0.0085734613285755688,2
sep-ipop,11,116011,3924,9643008,884.23133595784509,,2.463699325186523e+39,60877084.1900796,0.0088814572077491466,2
sep-ipop,11,116011,3936,9692160,884.23133595784509,,3.8968120693098675e+39,96899093.72574605,0.010837920231132035,2
sep-ipop,11,116011,3948,9741312,884.23133595784509,,6.5324477129553789e+39,62682603.01987081,0.0096790591561484989,2
sep-ipop,11,116011,3960,9790464,884.23133595784509,,9.1378109050376554e+39,177234737.16004473,0.0094232593537799184,2
sep-ipop,11,116011,3972,9839616,884.23133595784509,,1.3081972241323733e+40,287838198.80087429,0.010310260966633782,2
sep-ipop,11,116011,3984,9888768,884.23133595784509,,1.9923267954594859e+40,345482708.99836522,0.0099493207992692456,2
sep-ipop,11,116011,3996,9937920,884.23133595784509,,2.6811763960855166e+40,342042858.75992793,0.0091207369082339923,2
sep-ipop,11,116011,4008,9987072,884.23133595784509,,4.0067072744029353e+40,466555108.07151067,0.0093410319938516274,2
sep-ipop,11,116011,4020,10036224,884.23133595784509,,4.9277268940096099e+40,852017753.4325856,0.0087948360951706096,2
sep-ipop,11,116011,4032,10085376,884.23133595784509,,5.6358968951261931e+40,1753716406.5876191,0.0085014105975766401,2
sep-ipop,11,116011,4044,10134528,884.23133595784509,,6.4296057365061604e+40,15522756944.082163,0.0084751350771388023,2
sep-ipop,11,116011,4056,10183680,884.23133595784509,,6.706596069233511e+40,158467576098.41245,0.0079667303266242051,2
sep-ipop,11,116011,4068,10232832,884.23133595784509,,6.6404276893315828e+40,212167043670.53107,0.0073824747605250474,2
sep-ipop,11,116011,4080,10281984,884.23133595784509,,7.044075468061753e+40,261949306171.07306,0.0077849781581003233,2
sep-ipop,11,116011,4092,10331136,884.23133595784509,,7.0815772776757149e+40,301706233232.14594,0.0072745844301382503,2
sep-ipop,11,116011,4104,10380288,884.23133595784509,,6.948830796626782e+40,267021442834.11295,0.0074959338610947179,2
sep-ipop,11,116011,4116,10429440,884.23133595784509,,6.7409851593914165e+40,330077355862.24982,0.0074227891474230772,2
sep-ipop,11,116011,4128,10478592,884.23133595784509,,6.7598657875725326e+40,386248429040.61426,0.0076161680454437499,2
sep-ipop,11,116011,4140,10527744,884.23133595784509,,6.6042994751448623e+40,434523184401.14252,0.0074095888838952061,2
sep-ipop,11,116011,4152,10576896,884.23133595784509,,6.4469957325109164e+40,443582765349.76562,0.0069577902512598464,2
sep-ipop,11,116011,4164,10626048,884.23133595784509,,5.9978193331083596e+40,613399085729.08557,0.0067280529037863886,2
sep-ipop,11,116011,4176,10675200,884.23133595784509,,6.3505233059136662e+40,609719276265.77612,0.0071475375253337607,2
sep-ipop,11,116011,4188,10724352,884.23133595784509,,6.1720690422687206e+40,769281943332.94629,0.0073326959797512282,2
sep-ipop,11,116011,4200,10773504,884.23133595784509,,5.9688434619516991e+40,829570042846.52747,0.0070713992610885292,2
sep-ipop,11,116011,4206,10814464,884.23133595784509,,0.67824829518347129,4.210352069506996,0.87590782193594607,3
sep-ipop,11,116011,4212,10863616,884.23133595784509,,0.87742237336804962,14.71939566120818,1.0154856788040429,3
sep-ipop,11,116011,4218,10912768,884.23133595784509,,0.91960045922451994,28.653964045189682,1.0711556590448432,3
sep-ipop,11,116011,4224,10961920,884.23133595784509,,1.0588272059004469,29.257267973364428,0.97871623756410142,3
sep-ipop,11,116011,4230,11011072,884.23133595784509,,1.2744918007666606,24.55512879045267,0.79458137198478795,3
sep-ipop,11,116011,4236,11060224,884.23133595784509,,1.3685331844980475,23.257319425631454,0.57275676678446008,3
sep-ipop,11,116011,4242,11109376,884.23133595784509,,1.5326013549086812,20.223235479969436,0.47402749403695044,3
sep-ipop,11,116011,4248,11158528,884.23133595784509,,1.8000335646505004,20.997241620595521,0.4329487581339122,3
sep-ipop,11,116011,4254,11207680,884.23133595784509,,2.2589089253259416,18.715379932335861,0.42310558414341931,3
sep-ipop,11,116011,4260,11256832,884.23133595784509,,3.2749824569447479,38.705250672382988,0.41886341762547197,3
sep-ipop,11,116011,4266,11305984,884.23133595784509,,4.4597794479418242,84.975276548014136,0.38354042875265326,3
sep-ipop,11,116011,4272,11355136,884.23133595784509,,6.2386885053433936,139.6898255403203,0.37927819520262473,3
sep-ipop,11,116011,4278,11404288,884.23133595784509,,8.3558358475996428,171.81453310212376,0.36327551035441319,3
sep-ipop,11,116011,4284,11453440,884.23133595784509,,11.248017473301701,240.60711245395913,0.35687155032852175,3
sep-ipop,11,116011,4290,11502592,884.23133595784509,,14.400815574755638,364.47987067426851,0.3465886692797383,3
sep-ipop,11,116011,4296,11551744,884.23133595784509,,17.471168088902427,720.80282189464344,0.32949360407575939,3
sep-ipop,11,116011,4302,11600896,884.23133595784509,,21.358301633547221,1149.9955875515714,0.31142720679787578,3
sep-ipop,11,116011,4308,11650048,884.23133595784509,,25.88956485517711,1570.2144900889311,0.29961020723188592,3
sep-ipop,11,116011,4314,11699200,884.23133595784509,,32.622916794173655,1849.2278383476021,0.28880175608967373,3
sep-ipop,11,116011,4320,11748352,884.23133595784509,,47.728323365079717,2115.1973102428678,0.31448321876104041,3
sep-ipop,11,116011,4326,11797504,884.23133595784509,,70.13907698109476,2047.0598822328134,0.32385461979731606,3
sep-ipop,11,116011,4332,11846656,884.23133595784509,,96.645780788911125,1911.6727737414724,0.31200498249353487,3
sep-ipop,11,116011,4338,11895808,884.23133595784509,,128.31880251956989,2053.0375421194994,0.28805265013801656,3
sep-ipop,11,116011,4344,11944960,884.23133595784509,,180.0237586116435,2561.259534045967,0.28421057350043799,3
sep-ipop,11,116011,4350,11994112,884.23133595784509,,264.60864793169605,2593.0817979969547,0.29478177776771536,3
sep-ipop,11,116011,4356,12043264,884.23133595784509,,402.02639584883059,2124.3358492860243,0.30082126119365526,3
sep-ipop,11,116011,4362,12092416,884.23133595784509,,566.80595531877168,1759.1546940469905,0.29938074551950811,3
sep-ipop,11,116011,4368,12141568,884.23133595784509,,790.9603128492796,1850.3422115699036,0.29434389139278455,3
sep-ipop,11,116011,4374,12190720,884.23133595784509,,1174.9816835300041,1733.5108395135521,0.31113124198695857,3
sep-ipop,11,116011,4380,12239872,884.23133595784509,,1739.3581276234968,1450.4608697422839,0.30667503601392143,3
sep-ipop,11,116011,4386,12289024,884.23133595784509,,2615.2346991644154,1649.426544815663,0.3059205760408093,3
sep-ipop,11,116011,4392,12338176,884.23133595784509,,3861.9032560946544,1818.8440322371932,0.31375482051260489,3
sep-ipop,11,116011,4398,12387328,884.23133595784509,,5604.6422959778547,2115.8555826271672,0.31782029497056274,3
sep-ipop,11,116011,4404,12436480,884.23133595784509,,8526.5424869732033,2341.3905158044045,0.34438813548953789,3
sep-ipop,11,116011,4410,12485632,884.23133595784509,,13670.137908647725,2013.018924150447,0.35688990186344766,3
sep-ipop,11,116011,4416,12534784,884.23133595784509,,20886.66123420505,1780.6215796545723,0.34204046878553979,3
sep-ipop,11,116011,4422,12582912,884.23133595784509,,31819.387207863074,1918.9771748791281,0.33403602996752502,3
blk-ipop,11,116011,1,1024,20674.148087819416,,0.29109864909622113,3.5802142822973098,0.1647358052170457,0
blk-ipop,11,116011,5,5120,2382.0688972473145,,0.71228065006729513,17.123084142164071,0.60891993295880653,0
blk-ipop,11,116011,20,20480,1688.4161580403645,,1.9137001433633187,7.4867610226476753,0.34879966190373024,0
blk-ipop,11,116011,48,49152,1442.5902493794758,,3.7148636934138826,617.63745921011696,0.30314216435313884,0
blk-ipop,11,116011,96,98304,1181.3560447692871,,43.681843548284128,2693.9947727001486,0.30860435450207063,0
blk-ipop,11,116011,144,147456,966.20767974853516,,550.72818723256194,20888.64371298924,0.29189200381650687,0
blk-ipop,11,116011,160,163840,926.62852478027344,,965.65306238941446,38806.558723609734,0.22319142048075929,0
blk-ipop,11,116011,192,196608,903.88367589314782,,4174.9945994883838,189124.15704359623,0.22998425597025901,0
blk-ipop,11,116011,240,245760,889.45588175455725,,52751.859417745807,195880.23983879696,0.20266483832509388,0
blk-ipop,11,116011,255,261120,881.75223795572913,,135526.93119536559,133709.69403682757,0.15991293739364876,0
blk-ipop,11,116011,288,294912,874.87856928507483,,702022.94529876998,1793372.7928190152,0.11824575265772061,0
blk-ipop,11,116011,336,344064,873.20991388956702,,3036939.5320783723,57856391.903536439,0.046459452720883816,0
blk-ipop,11,116011,384,393216,872.81599553426111,,9297474.7445972264,733025947.36486661,0.027889402367661,0
blk-ipop,11,116011,432,442368,872.71868260701501,,31587277.355436191,2517700081.7224641,0.024862578541952677,0
blk-ipop,11,116011,480,491520,872.68835322062171,,100517523.49121752,41586061293.675728,0.022425913996655531,0
blk-ipop,11,116011,528,540672,872.68544769287109,,549340456.93850386,52950133172.878792,0.023070530282821251,0
blk-ipop,11,116011,576,589824,872.68544387817383,,901089341.60932183,131757137771.21405,0.018977155650055474,0
blk-ipop,11,116011,624,638976,872.68544387817383,,898463213.57797766,343866438551.89026,0.017407106181476471,0
blk-ipop,11,116011,672,688128,872.68544387817383,,796522926.49004507,1064178447716.6221,0.01413034096354723,0
blk-ipop,11,116011,705,742400,872.68544387817383,,1.0721078596582136,16.456663794978343,0.52702767185562838,1
blk-ipop,11,116011,729,791552,872.68544387817383,,2.8357358713909711,401.62226086226582,0.4018900463768591,1
blk-ipop,11,116011,753,840704,872.68544387817383,,7.8940241699801152,2271.7885060350122,0.33271985855344732,1
blk-ipop,11,116011,777,889856,872.68544387817383,,22.17207020642325,5012.602731193715,0.2878406143842131,1
blk-ipop,11,116011,801,939008,872.68544387817383,,96.014280905215699,13116.942648930577,0.29715203117079353,1
blk-ipop,11,116011,825,988160,872.68544387817383,,465.38480865833924,41558.855412131939,0.27933158499232336,1
blk-ipop,11,116011,849,1037312,872.68544387817383,,3304.4066392506047,72661.7064372163,0.30318723583917701,1
blk-ipop,11,116011,873,1086464,872.68544387817383,,38980.875231647558,24807.840686719937,0.31945156925650342,1
blk-ipop,11,116011,897,1135616,872.68544387817383,,248187.75190391284,37329.998679077937,0.28315888571516434,1
blk-ipop,11,116011,921,1184768,872.68544387817383,,1455027.3353021916,61805.09866172538,0.29391460786006174,1
blk-ipop,11,116011,945,1233920,872.68544387817383,,10935202.871507285,84030.368951309923,0.280589363049698,1
blk-ipop,11,116011,969,1283072,872.68544387817383,,70046282.324686483,182198.00136396097,0.23912747137287232,1
blk-ipop,11,116011,993,1332224,872.68544387817383,,407790620.12757951,578155.9026160778,0.20375798770039291,1
blk-ipop,11,116011,1017,1381376,872.68544387817383,,2566012369.9685984,528558.096784177,0.15374911925599902,1
blk-ipop,11,116011,1041,1430528,872.68544387817383,,10480361418.036503,838881.66792124358,0.1202936162734165,1
blk-ipop,11,116011,1065,1479680,872.68544387817383,,23714698506.865326,1829404.2382508512,0.10767748580798091,1
blk-ipop,11,116011,1089,1528832,872.68544387817383,,42312595956.484825,35013566.03569366,0.086117336143036669,1
blk-ipop,11,116011,1113,1577984,872.68544387817383,,81766602450.846924,205483296.02518901,0.076288682855874604,1
blk-ipop,11,116011,1137,1627136,872.68544387817383,,220934426937.81705,670592100.67699027,0.080927002295895639,1
blk-ipop,11,116011,1161,1676288,872.68544387817383,,1203330636273.3184,451092841.61431074,0.10995206749589405,1
blk-ipop,11,116011,1185,1725440,872.68544387817383,,27030105774325.438,13102377.660377698,0.19304808249690547,1
blk-ipop,11,116011,1209,1774592,872.68544387817383,,174893618178552.84,1363768.9782087717,0.14885623513158444,1
blk-ipop,11,116011,1233,1823744,872.68544387817383,,1003980365961205,1040199.5505051113,0.11750154537337446,1
