arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-r32-l64,11,111023,28581,1829184,892.79656600952148,,0.00052203806712637841,465430422.41760528,0.0010800315679640965,0
blk-r32-l64,11,111023,28980,1854720,892.79656600952148,,0.071516674549876369,635.69610367375753,0.11337768222649289,0
blk-r32-l64,11,111023,29379,1880256,892.79656600952148,,0.045544226342760959,8365.6818612614898,0.026067246650861194,0
blk-r32-l64,11,111023,29778,1905792,892.79656600952148,,0.0030176244103738534,31826811.057547294,0.0026570933932877263,0
blk-r32-l64,11,111023,30177,1931328,892.79656600952148,,0.00065443145751295235,73949934.970149636,0.00039265273558701486,0
blk-r32-l64,11,111023,30576,1956864,892.79656600952148,,0.071979158991611933,397.36467906775198,0.073842279712030681,0
blk-r32-l64,11,111023,30959,1981376,814.70568974812829,,0.0054002727432762758,55105.730949278295,0.0034495385165078081,0
blk-r32-l64,11,111023,31374,2007936,814.16934967041016,,0.00014649903547896262,6106011.2572975317,8.3649552835762112e-05,0
blk-r32-l64,11,111023,31752,2032128,814.16934967041016,,0.037534645565038424,713.25803716235225,0.04656996106313703,0
blk-r32-l64,11,111023,32151,2057664,814.16934967041016,,0.00088756199431886838,4325112.8542204667,0.0010977405734877914,0
blk-r32-l64,11,111023,32550,2083200,814.16934967041016,,0.00043353632459366357,27726642.371448115,0.00032933303776022411,0
blk-r32-l64,11,111023,32949,2108736,814.16934967041016,,0.06900483907158983,385.91284441260308,0.087519302826873188,0
blk-r32-l64,11,111023,33348,2134272,814.16934967041016,,0.047450566236374926,11501.896938921029,0.037331341570411555,0
blk-r32-l64,11,111023,33747,2159808,814.16934967041016,,0.0030038394598572073,1453660.7187672937,0.0021912797837928548,0
blk-r32-l64,11,111023,34146,2185344,814.16934967041016,,0.069606212984059099,120.61017045384246,0.079552596152658361,0
blk-r32-l64,11,111023,34545,2210880,814.16934967041016,,0.0024022058417680872,31708.842763028206,0.0022450486115873007,0
blk-r32-l64,11,111023,34944,2236416,814.16934967041016,,5.5808810604962661e-05,38192883.759079039,6.7326319790721029e-05,0
blk-r32-l64,11,111023,35322,2260608,814.16934967041016,,0.0083064032461363929,3768.0238218423319,0.0096896271684668821,0
blk-r32-l64,11,111023,35721,2286144,814.16934967041016,,0.0027675554003556801,1577273.2551132489,0.0038220627763349154,0
blk-r32-l64,11,111023,36120,2311680,814.16934967041016,,0.00080695899289181074,59981765.605361089,0.0012524807517172319,0
blk-r32-l64,11,111023,36519,2337216,814.16934967041016,,0.096278679302830211,17.200077994851178,0.11758028765496112,0
blk-r32-l64,11,111023,36918,2362752,814.16934967041016,,0.011302796104167895,1873.6411286558537,0.010432813185705577,0
blk-r32-l64,11,111023,37317,2388288,814.16934967041016,,0.00028353686548444375,440999.24709971756,0.00027109906573483659,0
blk-r32-l64,11,111023,37716,2413824,814.16934967041016,,0.014778972761917527,242.77999554253799,0.017149506430205127,0
blk-r32-l64,11,111023,38115,2439360,814.16934967041016,,0.0018652748813661724,19082.309349822764,0.0027124936490594662,0
blk-r32-l64,11,111023,38514,2464896,814.16934967041016,,0.00015176606738970337,15465068.548686445,0.00024582746511707517,0
blk-r32-l64,11,111023,38913,2490432,814.16934967041016,,0.025023659271539263,770.04461824507234,0.030340625372060972,0
blk-r32-l64,11,111023,39291,2514624,814.16934967041016,,0.00029964515045808899,446586.8389612129,0.00038111941438511912,0
blk-r32-l64,11,111023,39690,2540160,814.16934967041016,,0.00020037399552343252,4543047.0804062467,0.0002663430263563779,0
blk-r32-l64,11,111023,40089,2565696,814.16934967041016,,0.033300630890907866,1530.3393226154501,0.03837258524510169,0
blk-r32-l64,11,111023,40488,2591232,814.16934967041016,,0.0025362792536312634,279892.35699316219,0.002887000768449523,0
blk-r32-l64,11,111023,40887,2616768,814.16934967041016,,0.24786136516944698,3.0228487843133469,0.2677388098074604,0
blk-r32-l64,11,111023,41286,2642304,814.16934967041016,,0.0079607235407057279,9421.1064515885919,0.014710577593123064,0
blk-r32-l64,11,111023,41685,2667840,814.16934967041016,,0.0097809914376115383,2832376.3668705947,0.021862103315902846,0
blk-r32-l64,11,111023,42084,2693376,814.16934967041016,,0.2662060232122746,245508.80042141877,0.13635977391077692,0
blk-r32-l64,11,111023,42483,2718912,814.16934967041016,,0.91647372028447172,45692.535525010928,0.13894058088814251,0
blk-r32-l64,11,111023,42882,2744448,814.16934967041016,,0.021861455038091105,67542537.953285381,0.0035648075460585908,0
blk-r32-l64,11,111023,43260,2768640,814.16934967041016,,0.12732437595999938,5.3071136667059786,0.14921164220493058,0
blk-r32-l64,11,111023,43659,2794176,814.16934967041016,,0.011430031949061302,3355.3764571747101,0.01345702064132376,0
blk-r32-l64,11,111023,44058,2819712,814.16934967041016,,0.00082487782234030469,896196.1400161651,0.00087795674589360984,0
blk-r32-l64,11,111023,44457,2845248,814.16934967041016,,0.00012836215691130676,24546926.93105622,0.00017579854891481487,0
blk-r32-l64,11,111023,44520,2849280,814.16934967041016,,0.00012566424731985158,29437651.92919353,0.00019048863170378032,0
blk-r32-l64-passive,11,111023,1,64,31205.65421930949,,0.25330703484798583,1.0043306965090044,0.24609210870370268,0
blk-r32-l64-passive,11,111023,5,320,9595.2979774475098,,0.22921864750360274,1.3857358475652866,0.2441809435860649,0
blk-r32-l64-passive,11,111023,160,10240,1079.6713994344075,,0.051840355534116887,38.405363777574991,0.05239896084763572,0
blk-r32-l64-passive,11,111023,399,25536,972.28685124715173,,0.0096100416802385319,7111.717723756753,0.012359500166127926,0
blk-r32-l64-passive,11,111023,797,51008,969.4834874471029,,0.00058626111473382046,1592058.6069411533,0.00088411026534471887,0
blk-r32-l64-passive,11,111023,1197,76608,969.31250890096032,,0.00016391554360579736,13185271.385292158,0.00018066193692951421,0
blk-r32-l64-passive,11,111023,1596,102144,969.31250890096032,,0.037555060902934222,198.94528854234332,0.042221765573832233,0
blk-r32-l64-passive,11,111023,1995,127680,969.31250890096032,,0.0013108904251835157,34537.096340147655,0.0014630055145455178,0
blk-r32-l64-passive,11,111023,2394,153216,969.31250890096032,,0.0012264364892585853,1182037221.3264592,0.010608529837182851,0
blk-r32-l64-passive,11,111023,2793,178752,969.31250890096032,,0.012345950388306517,1625204497.1376557,0.014807255092006455,0
blk-r32-l64-passive,11,111023,3192,204288,969.31250890096032,,0.00332483816106876,935297822.53543246,0.0013320982399203233,0
blk-r32-l64-passive,11,111023,3591,229824,969.31250890096032,,0.028951017852509562,703.28369826650032,0.036541363209464321,0
blk-r32-l64-passive,11,111023,3969,254016,969.31250890096032,,0.026848683852812402,10193.40505245794,0.024352469438957518,0
blk-r32-l64-passive,11,111023,4368,279552,969.31250890096032,,0.00083972921995681675,557672.22767070355,0.00053509452108507327,0
blk-r32-l64-passive,11,111023,4767,305088,969.31250890096032,,0.1276270386619841,6.5735346728225128,0.15116431757768395,0
blk-r32-l64-passive,11,111023,5166,330624,969.31250890096032,,0.0091980694206743978,7209.1134336273399,0.010090482772970727,0
blk-r32-l64-passive,11,111023,5565,356160,969.31250890096032,,0.00018615289069964829,720934.95799073391,0.00015185292197685953,0
blk-r32-l64-passive,11,111023,5964,381696,969.31250890096032,,0.00020208623100110594,2623645.0866506482,0.00017138401484973674,0
blk-r32-l64-passive,11,111023,6363,407232,969.31250890096032,,0.018797136598312419,326.9998487315666,0.019039462809531178,0
blk-r32-l64-passive,11,111023,6762,432768,969.31250890096032,,0.00053389823016404081,65309.487891830584,0.00050049370927405731,0
blk-r32-l64-passive,11,111023,7161,458304,969.31250890096032,,0.039999476369465582,22.376504375133177,0.045737389575718636,0
blk-r32-l64-passive,11,111023,7560,483840,969.31250890096032,,0.0048173419401608755,19552.856788753706,0.0044164081339209248,0
blk-r32-l64-passive,11,111023,7938,508032,969.31250890096032,,0.00021550966615977907,694698.71569288627,0.00020931486231965123,0
blk-r32-l64-passive,11,111023,8337,533568,969.31250890096032,,0.049676882497360068,202.01065616201015,0.053681725373005897,0
blk-r32-l64-passive,11,111023,8736,559104,969.31250890096032,,0.0010590365103635719,11333.704701153529,0.00066555350554601937,0
blk-r32-l64-passive,11,111023,9135,584640,969.31250890096032,,0.098786135291514532,3.7337017115354971,0.10068720155972932,0
blk-r32-l64-passive,11,111023,9534,610176,969.31250890096032,,0.018944050633835904,1015.5552810165581,0.016046195907325565,0
blk-r32-l64-passive,11,111023,9933,635712,969.31250890096032,,0.10125034853872901,6448.3416724285189,0.055962176075081534,0
blk-r32-l64-passive,11,111023,10332,661248,969.31250890096032,,0.0061422985670121126,268746.51188779145,0.003056499244261809,0
blk-r32-l64-passive,11,111023,10731,686784,969.31250890096032,,0.00037758799705688343,5905363.3298641937,0.00016926701239804645,0
blk-r32-l64-passive,11,111023,11130,712320,969.31250890096032,,0.017938991838819678,1199.751848920946,0.017616750974406709,0
blk-r32-l64-passive,11,111023,11529,737856,969.31250890096032,,7.5229485118257083e-05,309681.84674130857,8.3898930609861838e-05,0
blk-r32-l64-passive,11,111023,11907,762048,924.23189544677734,,0.037901340390896154,1322.5053383483896,0.046565012263153412,0
blk-r32-l64-passive,11,111023,12306,787584,886.90476099650061,,0.0011025597091585961,216721.34865603087,0.00084713100241322163,0
blk-r32-l64-passive,11,111023,12705,813120,886.82726160685218,,0.21736097756898068,2.7302087018805743,0.23128851755660901,0
blk-r32-l64-passive,11,111023,13104,838656,886.82726160685218,,0.028928709562298319,6460.8993114950554,0.026534784340636955,0
blk-r32-l64-passive,11,111023,13503,864192,886.82726160685218,,0.00063059945244472114,1266815.3848192845,0.00042495744485417076,0
blk-r32-l64-passive,11,111023,13902,889728,886.82726160685218,,0.26321756156371534,1.9890032269759623,0.28778260665643363,0
blk-r32-l64-passive,11,111023,14301,915264,886.82726160685218,,0.032995933414222314,731.52380116645111,0.032434045618227152,0
blk-r32-l64-passive,11,111023,14700,940800,886.82726160685218,,0.00082328673293174406,24061.053675110321,0.00056005337665149322,0
blk-r32-l64-passive,11,111023,15099,966336,886.82726160685218,,8.1878523526764845e-05,898778.56416484423,5.1211673142838089e-05,0
blk-r32-l64-passive,11,111023,15498,991872,886.82726160685218,,0.036709036790559479,2296.7011874379609,0.032579242209764867,0
blk-r32-l64-passive,11,111023,15876,1016064,886.82726160685218,,0.0013306526211941789,305786.61550432647,0.0011879533996026702,0
blk-r32-l64-passive,11,111023,16275,1041600,886.82726160685218,,8.2201543333930034e-05,1313046.1524841832,7.7868122005155877e-05,0
blk-r32-l64-passive,11,111023,16674,1067136,886.82726160685218,,0.035963109578498638,680.29937029141627,0.038765127980943642,0
blk-r32-l64-passive,11,111023,17073,1092672,886.82726160685218,,0.00043246924289248498,320082.34409197659,0.0005391948389423146,0
blk-r32-l64-passive,11,111023,17472,1118208,886.82726160685218,,0.00016137971031432151,296237.86886674043,0.00014308994809735515,0
blk-r32-l64-passive,11,111023,17871,1143744,886.82726160685218,,0.059019403583635908,518.82275246314657,0.070654429491981183,0
blk-r32-l64-passive,11,111023,18270,1169280,886.82726160685218,,0.0035817712540758798,70470.639117988059,0.0024650640718963911,0
blk-r32-l64-passive,11,111023,18669,1194816,886.82726160685218,,0.00013940892729999424,786843.83817677409,8.9098428834669076e-05,0
blk-r32-l64-passive,11,111023,19068,1220352,886.82726160685218,,0.042454656094668988,55.979589516142667,0.048210577491549014,0
blk-r32-l64-passive,11,111023,19467,1245888,886.82726160685218,,0.022101380781960087,7404.3526158676586,0.021194457051388605,0
blk-r32-l64-passive,11,111023,19845,1270080,886.82726160685218,,0.0090993142957027564,186670.88194890018,0.0080506097145428002,0
blk-r32-l64-passive,11,111023,20244,1295616,886.82726160685218,,0.00030311437452503246,11742465.263880476,0.00025711955465379895,0
blk-r32-l64-passive,11,111023,20643,1321152,886.82726160685218,,0.02813676557604065,281.89885424460988,0.034407390225069126,0
blk-r32-l64-passive,11,111023,21042,1346688,886.82726160685218,,0.0021110125624469664,55390.507820089471,0.0022035144918405927,0
blk-r32-l64-passive,11,111023,21441,1372224,886.82726160685218,,0.00089936412241753937,14716037.792828863,0.0011689835661193228,0
blk-r32-l64-passive,11,111023,21840,1397760,886.82726160685218,,0.00012078016570578859,11879653.576781556,0.00010166201886610462,0
blk-r32-l64-passive,11,111023,22239,1423296,886.82726160685218,,0.047675863904061262,519.44180187230529,0.045907848089901129,0
blk-r32-l64-passive,11,111023,22638,1448832,886.82726160685218,,0.0020854648347256592,34902.589803236355,0.0016415118297720209,0
blk-r32-l64-passive,11,111023,23037,1474368,886.82726160685218,,0.00036928230196455456,1766160.4107399897,0.00027837544087421314,0
blk-r32-l64-passive,11,111023,23436,1499904,886.82726160685218,,0.043036712717537264,215.93932765769961,0.046974065744136109,0
blk-r32-l64-passive,11,111023,23814,1524096,884.23839696248376,,0.0011439965139324808,85967.135559077593,0.0012676954572814971,0
blk-r32-l64-passive,11,111023,24213,1549632,884.01916376749671,,0.27740188765874696,2.3019052382117713,0.3257350008996987,0
blk-r32-l64-passive,11,111023,24612,1575168,884.01916376749671,,0.023170790952398202,1498.0754246298666,0.024661664893052666,0
blk-r32-l64-passive,11,111023,25011,1600704,884.01916376749671,,0.00097578952756259866,373863.03352743026,0.0012858770825497053,0
blk-r32-l64-passive,11,111023,25410,1626240,884.01916376749671,,0.00038877293541333491,3752500.5384668503,0.00042073743978803294,0
blk-r32-l64-passive,11,111023,25809,1651776,884.01916376749671,,0.043634941088224431,111.15184942080496,0.060210318371121729,0
blk-r32-l64-passive,11,111023,26208,1677312,884.01916376749671,,0.0086721539777602826,5815.1162921747045,0.0070288366728152325,0
blk-r32-l64-passive,11,111023,26607,1702848,884.01916376749671,,0.00037527785677347815,8286554.840393452,0.00024509098926917791,0
blk-r32-l64-passive,11,111023,27006,1728384,884.01916376749671,,0.0018388248609687208,60920151.002693877,0.00085034160059877363,0
blk-r32-l64-passive,11,111023,27405,1753920,884.01916376749671,,0.056654145955409463,37.93321598294412,0.062614866868578256,0
blk-r32-l64-passive,11,111023,27783,1778112,884.01916376749671,,0.014249716810856626,12046.529899050294,0.010728321071993797,0
blk-r32-l64-passive,11,111023,28182,1803648,884.01916376749671,,0.00035785258909914146,2652113.1316254809,0.00043371542208844795,0
blk-r32-l64-passive,11,111023,28581,1829184,884.01916376749671,,0.043147561066422729,168.28210645380651,0.050184833746472333,0
blk-r32-l64-passive,11,111023,28980,1854720,884.01916376749671,,0.0021933854881384055,8180.2894587353339,0.0017024287447636047,0
blk-r32-l64-passive,11,111023,29379,1880256,884.01916376749671,,0.0002841937243873341,2732130.7076975326,0.00038609879493727684,0
blk-r32-l64-passive,11,111023,29778,1905792,884.01916376749671,,0.0015516022895993187,41366978.325279973,0.00096206248146771527,0
blk-r32-l64-passive,11,111023,30177,1931328,884.01916376749671,,0.0025422344078883806,208886735.0802756,0.0013731601479337649,0
blk-r32-l64-passive,11,111023,30576,1956864,884.01916376749671,,0.019614079414685442,972.64269673626723,0.024686016729257364,0
blk-r32-l64-passive,11,111023,30975,1982400,884.01916376749671,,0.00024902187049225178,949912.61584024772,0.00037561501866413012,0
blk-r32-l64-passive,11,111023,31374,2007936,884.01916376749671,,0.058914521491212256,73.375247304791074,0.073739157844210673,0
blk-r32-l64-passive,11,111023,31752,2032128,884.01916376749671,,0.0018481487628181415,10984.550830776103,0.001748240586564277,0
blk-r32-l64-passive,11,111023,32151,2057664,884.01916376749671,,5.1325206785996218e-05,450932.77946987894,3.6988158868182653e-05,0
blk-r32-l64-passive,11,111023,32550,2083200,884.01916376749671,,0.047075952600671982,2862.4677271205646,0.057152637414530319,0
blk-r32-l64-passive,11,111023,32949,2108736,884.01916376749671,,0.0070777277931606238,66575.058506176167,0.0055318022478345243,0
blk-r32-l64-passive,11,111023,33348,2134272,884.01916376749671,,0.00010100304225615601,848513.78415363282,9.5797099648552842e-05,0
blk-r32-l64-passive,11,111023,33747,2159808,884.01916376749671,,0.020162372065814328,980.06320192596047,0.020636752651780312,0
blk-r32-l64-passive,11,111023,34146,2185344,884.01916376749671,,0.0011038727761616505,1545510.0603908016,0.0018785525490121187,0
blk-r32-l64-passive,11,111023,34545,2210880,884.01916376749671,,0.0045135124445323561,1041601039.6221606,0.0093435462544841363,0
blk-r32-l64-passive,11,111023,34944,2236416,884.01916376749671,,0.31075999731440712,2.1406776354577359,0.33631093381675448,0
blk-r32-l64-passive,11,111023,35322,2260608,884.01916376749671,,0.012488094641507986,833.2500322639014,0.01403051090103844,0
